frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1578,299.26373,296.21027,370.68396,370.66068,476.1188,450.47437,533.20496,474.1776,163.73291,10.722656,0.055352103
1579,300.5329,296.2232,1580.8308,1615.3441,1449.2297,1509.7405,1411.9109,1496.3165,219.27979,45.50537,0.040899865
1580,302.09323,297.30524,2547.6606,2389.4673,2340.7026,2220.5493,2250.089,2179.7605,112.69043,163.66577,0.05268436
1581,298.90866,294.83203,1797.8252,1708.098,1743.8649,1587.7786,1754.6637,1612.0593,1108.2874,471.93848,0.093699284
1582,298.47018,296.2972,830.84393,604.6665,789.4023,475.74405,796.0544,498.69522,102.72583,53.496094,0.495845
1583,299.141,295.98508,1122.8402,764.7985,1071.8385,716.4201,1057.4274,697.2281,428.85742,157.81616,0.39750224
1584,304.76947,294.5076,12113.298,12080.625,12241.364,11901.364,12272.644,12002.504,2822.3218,1757.4597,0.02816583
1585,299.76077,295.5754,8462.947,8228.804,8307.416,8015.6035,8268.249,8049.1597,2251.6187,1403.9514,0.03575472
1586,300.97464,296.21823,688.9009,679.16815,710.0759,749.71814,712.0057,765.9485,268.28613,170.38086,0.05431206
1587,300.42813,296.53305,469.59888,552.3813,482.4927,535.61993,478.57855,548.9239,12.941895,24.001465,0.10436414
1588,299.49576,295.0577,226.07703,428.2772,260.0936,487.13788,271.66394,495.42874,522.7002,300.62256,0.6076947
1589,297.99976,294.9056,2021.1669,1800.8837,2006.5638,1714.781,2044.6185,1758.6895,502.28027,121.54419,0.15681581
1590,297.6024,295.18338,347.2342,225.51796,285.4355,219.19283,238.55003,220.8732,200.84473,130.70557,0.2625404
1591,296.8332,294.49286,780.65344,560.8069,809.51733,607.51886,793.3985,609.8289,371.84326,207.48535,0.28509995
1592,298.3342,295.12427,6013.503,5972.719,5659.837,5664.552,5608.712,5669.602,412.4756,0.64575195,0.0008326884
1593,298.80533,294.56207,1720.6436,1876.4672,1614.156,1741.9489,1593.462,1743.9131,879.1382,389.2151,0.076155454
1594,298.19714,294.73367,1239.2068,1106.3153,1285.031,1125.2786,1328.1829,1140.7163,174.89746,138.00171,0.13255762
1595,299.93594,294.97778,713.2355,804.91327,660.96216,721.0305,672.88385,701.6904,115.30029,80.270996,0.08693007
1596,308.63434,293.27475,13900.043,12407.968,13602.114,12056.755,13514.662,12152.915,3093.1543,1475.2405,0.12045421
1597,304.6495,295.25134,7882.894,7552.163,7669.2456,7274.1855,7604.1978,7282.9736,1800.4272,810.448,0.052874073
1598,300.2699,294.73434,4484.984,3941.5793,4564.728,3965.867,4559.9756,4010.4795,1688.3301,715.3076,0.14040312
1599,301.24777,294.29312,1879.5201,1608.5128,1911.4497,1660.751,1900.1978,1656.6384,711.6626,377.91504,0.14036095
1600,300.2542,293.34396,579.8578,549.98016,508.2866,537.3572,439.12827,471.43814,28.87207,285.10254,0.055603232
