frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1575,262.90027,264.69122,2581.1577,2675.576,2537.6018,2567.128,2511.0608,2508.4482,475.44525,278.65723,0.011568144
1576,261.2535,263.1693,4157.5884,4560.949,4190.1626,4558.809,4196.5303,4463.2886,213.1778,178.62427,0.08427196
1577,262.93756,264.2736,1871.8993,1965.776,1917.9567,1903.138,1943.7297,1850.5317,803.9032,45.371094,0.0077562723
1578,263.61182,264.82977,1110.9751,1155.1542,1056.6315,1086.3635,1051.2352,1057.3418,2.2503662,221.3623,0.027748132
1579,263.40482,264.54965,1468.7341,1491.476,1469.7124,1427.8926,1455.3138,1430.3756,14.828186,109.65759,0.028865097
1580,265.59637,266.62662,3440.5718,3373.986,3483.7417,3249.0972,3523.9963,3244.636,958.6304,311.9635,0.069701515
1581,267.1101,267.61047,904.6456,1037.5226,959.3208,1068.5146,976.9516,1030.5986,39.032898,125.36194,0.107694976
1582,266.4933,267.06302,693.54895,646.9336,708.07446,660.1264,712.17206,638.2022,225.39001,208.35144,0.070089206
1583,268.0499,268.96008,757.22375,636.716,817.7626,574.245,845.88446,625.51544,16.725159,454.14917,0.34987968
1584,264.0232,266.88547,10639.54,11180.915,10497.772,11064.928,10579.639,11036.848,5.6082153,1352.8821,0.05260522
1585,262.46912,263.82095,833.36176,960.3454,693.0888,858.7912,699.4208,865.8483,33.587646,98.896484,0.21355052
1586,259.83237,261.89572,2162.7808,2229.1147,2093.3015,2078.448,2157.066,2044.9146,707.0874,83.50647,0.007121001
1587,263.90405,265.56677,686.542,736.83844,581.27527,635.72845,634.66095,674.49896,324.4397,396.98853,0.0894873
1588,262.65237,264.68475,1465.9944,1135.2981,1373.3053,927.6451,1358.47,923.1723,29.45465,135.32043,0.38737056
1589,264.20844,264.81216,3348.8835,2976.7825,3264.4546,2834.651,3253.319,2831.3599,555.513,48.302002,0.14093992
1590,259.5722,260.63855,2332.993,2377.7356,2398.6248,2494.352,2468.6643,2594.509,583.1546,816.21094,0.03912845
1591,263.24893,264.54068,3103.497,2987.361,3170.39,2920.4648,3219.9175,2943.5327,175.20935,726.02844,0.08206568
1592,264.12512,265.8304,3212.2515,3490.9558,3172.443,3550.6973,3223.1436,3522.0413,16.972961,160.29968,0.11252305
1593,265.03467,266.9431,1523.4395,1468.7684,1499.6687,1341.0171,1477.8353,1337.1858,431.74255,430.94055,0.111699514
1594,265.17944,267.3591,2260.3245,2507.6526,2287.9336,2579.014,2296.5354,2570.0115,172.4408,342.65747,0.11961515
1595,265.12408,266.9911,376.60568,431.11832,424.71378,374.67197,467.06177,361.71362,118.18268,258.65906,0.12520066
1596,263.31473,267.10846,5740.115,5744.0024,5733.376,5773.7554,5791.6045,5806.711,989.1397,897.8906,0.0070181517
1597,265.4659,267.38785,6244.4917,6773.883,6318.2207,6833.5566,6350.564,6779.222,246.31744,905.74097,0.078367494
1598,267.88913,269.08725,2129.5164,2271.306,2096.3916,2210.4204,2120.9956,2194.8264,293.18146,125.92407,0.052952766
1599,266.75928,268.41592,977.3065,1345.1736,1053.49,1399.4353,1104.1454,1419.5369,150.26611,211.81335,0.28206754
1600,266.5596,268.08112,1520.1455,1739.158,1560.1246,1757.489,1564.8271,1769.5254,125.1828,64.16504,0.11897972
