frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1570,241.84726,245.61905,1210.482,3049.3706,1234.5527,3181.9006,1166.6498,3078.8757,542.7411,723.8986,0.88186055
1571,236.52113,241.40007,2233.3008,2476.8542,2280.0432,2446.162,2350.3105,2515.5203,1197.1985,1207.3513,0.07029695
1572,242.627,244.36697,4224.562,4099.412,4738.374,4567.9478,5167.807,4905.397,2093.999,1218.0483,0.03662591
1573,239.93536,244.68503,4072.719,4328.18,3983.3835,4331.3145,4007.1682,4315.806,1039.9628,261.78375,0.08369057
1574,239.55052,245.71638,1131.3999,2720.6748,1543.1786,3120.9587,1500.4586,3114.6375,1212.3615,1037.0673,0.6765582
1575,238.22964,242.966,1910.3738,1925.628,1892.7074,1902.2421,1896.678,1802.2009,537.7661,207.85614,0.005024925
1576,239.45659,244.46783,1201.729,964.787,1430.2668,820.72235,1693.31,1097.7075,283.2953,61.180115,0.5415792
1577,243.64215,248.51073,3161.593,3600.211,3444.9778,3785.2402,3593.2253,3955.5662,398.51746,695.75073,0.09412233
1578,244.72198,248.05391,1339.4067,932.71313,1382.4376,999.2377,1406.353,1003.51587,606.5448,734.01886,0.32179025
1579,241.64133,246.97427,93.72582,616.82544,484.77267,831.7222,580.42505,876.9186,245.19287,558.3737,0.5270808
1580,243.57251,248.42474,774.00305,1353.1987,835.4978,1346.8551,988.9239,1491.7554,268.25928,1250.9866,0.4686293
1581,240.96841,246.25795,2742.4133,2474.7227,2690.4595,2468.2615,2696.034,2425.0608,926.4429,140.67383,0.08614461
1582,241.90652,248.33583,1510.1846,1103.8005,1443.1195,1015.99805,1463.9852,1051.31,381.16577,712.836,0.3473778
1583,242.52625,248.27052,1124.0458,287.72046,1098.1075,317.76868,1107.2278,402.0272,370.32532,95.802,1.1022699
1584,238.96867,246.19981,6666.1445,10491.069,6859.8223,10867.036,7039.4126,11023.898,1220.5737,1126.2561,0.45210648
1585,245.2523,251.21413,6874.4087,9545.935,6931.866,9753.305,7139.887,9905.329,721.83594,574.8416,0.3381971
1586,244.4869,249.7954,1632.5442,1661.6163,1929.1882,1996.8115,1997.0125,2144.8394,713.2831,480.94238,0.03444895
1587,243.64369,247.84721,1019.9711,443.51993,822.5936,420.01364,779.41174,511.90878,57.300415,383.51624,0.6479601
1588,237.42734,243.33066,4255.1895,4928.2056,4456.452,5190.245,4575.144,5333.957,101.571655,37.810974,0.15213351
1589,236.4201,243.45798,1544.855,1311.4452,1595.9545,1334.0432,1624.5201,1334.4634,187.10144,258.0362,0.17877917
1590,238.77579,244.4479,1149.5238,1552.2767,1178.0753,1538.4802,1221.09,1550.8167,193.8855,169.03625,0.2653396
1591,236.76755,243.9747,364.38513,286.92654,483.19028,668.8245,523.78015,825.6842,301.4026,650.18036,0.32227755
1592,233.12624,241.04385,4622.07,5913.0283,4657.979,5996.2407,4692.3174,6040.566,630.7068,505.7556,0.25121722
1593,234.37883,241.8239,844.1006,1159.1727,962.61896,1551.769,1020.84485,1645.2266,848.3484,681.6147,0.46862307
1594,233.1619,242.15443,3954.9236,2920.2551,3818.0059,2883.4097,3803.5027,2815.5105,1024.4983,94.63257,0.278925
1595,234.00243,242.76198,678.4645,1673.1741,498.10666,1638.4802,472.18588,1612.7943,296.8451,140.18097,1.0674722
1596,238.36847,248.18132,2962.1672,2981.9949,2915.4265,3465.333,3009.2832,3735.0283,346.66748,153.92242,0.17236395
1597,241.94281,248.23244,4388.907,6350.753,4437.58,6726.9004,4587.7495,6955.7256,733.5318,751.4929,0.41010782
1598,243.76736,249.65056,1823.3502,1758.9741,1961.2426,1780.6189,2082.1653,1804.8763,206.26862,171.40778,0.09654214
1599,246.02118,251.38107,1589.4178,896.225,1977.8923,1149.9374,2180.3035,1300.3451,1198.1097,841.13556,0.5294118
1600,246.27199,251.16747,1762.4689,1880.5585,1756.7007,1783.8014,1708.1744,1708.3467,290.16296,11.879272,0.015308964
