frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1559,217.05092,219.64156,3042.1865,2913.189,2969.5078,2954.1357,2963.0974,3057.0632,217.63977,472.23633,0.0051900726
1560,209.60208,210.90753,5154.8823,4480.2153,5581.9126,4851.8857,5800.8135,5215.8213,2473.46,1821.8896,0.139935
1561,212.54865,215.42453,3481.9023,3155.221,3524.2202,3091.178,3423.793,2894.164,1771.0638,1313.7378,0.13091947
1562,216.73549,219.26442,7327.192,7675.9385,7224.039,7706.567,7363.4497,7936.821,409.1333,303.98926,0.06463607
1563,213.37968,216.22504,1662.0027,1536.819,1664.1619,1592.3552,1659.2007,1687.8412,263.6609,290.59814,0.04410027
1564,204.33664,208.21422,4527.517,5535.526,4255.925,5476.2007,4249.8364,5450.4624,1063.8507,1344.5789,0.25077274
1565,211.54344,214.63507,3151.209,3381.478,3060.84,3438.8147,3071.884,3462.653,511.90063,918.32275,0.11630606
1566,211.12604,215.09645,4039.7683,4312.1226,3687.65,4045.9204,3535.4934,3890.1172,179.8584,592.3706,0.09265333
1567,213.58388,215.55649,5690.2046,5811.091,5539.355,5774.7812,5560.0195,5784.524,648.78235,1044.9231,0.041616302
1568,213.0476,215.33095,342.88852,464.87952,321.14047,435.723,444.80856,513.6851,94.20349,506.3916,0.30278254
1569,214.8096,216.37167,2481.4106,2376.4185,2336.4868,2277.868,2284.5176,2332.1348,618.04443,633.3313,0.025407193
1570,216.99146,217.26309,635.38184,837.19696,587.26904,837.24677,527.618,821.5368,683.4894,717.97363,0.35096517
1571,211.1291,211.98886,11611.786,12587.588,11078.098,12257.441,10798.103,12017.349,1097.9779,1220.5322,0.10107705
1572,208.34308,210.4926,3298.3105,2903.9443,3119.341,3032.0989,3221.7046,3126.3638,104.89319,543.0188,0.028364802
1573,208.5353,210.23676,2383.8,2344.489,1897.3147,2023.9089,1637.942,1887.4978,1380.0305,736.369,0.06456874
1574,208.55264,210.5288,5481.723,5523.5845,5448.16,5543.7593,5492.0586,5552.0063,437.00745,112.50488,0.017394435
1575,202.97105,204.02,9727.643,10932.392,9445.252,10750.625,8966.962,10475.334,3061.643,3460.5498,0.12927124
1576,204.16364,204.05034,12570.264,13463.751,11937.311,12985.548,11627.563,12764.963,1065.4993,1408.1512,0.084118545
1577,215.17969,211.64954,3100.3555,2051.838,3536.2546,2614.6108,3692.6501,2647.324,2018.595,1817.049,0.2996794
1578,210.86226,212.41237,17649.783,19072.846,16905.457,18706.041,16520.152,18598.242,2212.309,1979.8987,0.101123735
1579,211.14613,212.57767,409.06216,531.51807,342.0882,402.48032,201.97021,334.92834,57.577515,92.55249,0.16222046
1580,215.39641,215.27011,17836.4,20148.322,17137.127,19819.521,16552.537,19726.863,3747.5867,3644.0332,0.14516439
1581,206.03882,207.21243,456.62344,800.059,946.2067,1099.8102,952.93823,989.8825,418.02704,248.81042,0.15014876
1582,210.00003,211.40344,14099.2,16288.09,13525.16,16122.101,13132.058,15946.924,3477.2458,3211.5303,0.17518923
1583,210.17555,212.60367,344.08725,336.8486,284.99115,306.73615,246.27974,200.08875,497.5238,415.08667,0.07349668
1584,206.8054,207.95747,7599.1987,6457.4395,7988.5674,7002.9478,8332.637,7237.297,2138.5283,1720.365,0.13149032
1585,199.8023,202.31673,2302.5852,2718.4001,1862.6437,2574.196,1684.0303,2433.6272,735.33875,49.6167,0.32074738
1586,204.69252,207.68964,4919.3066,5510.382,4711.5186,5504.7373,4670.9297,5444.3564,945.6537,1332.7661,0.15528561
1587,205.30463,209.34909,2488.8687,2494.136,2354.3376,2392.9224,2252.6807,2310.7075,496.98303,670.7739,0.016255574
1588,201.09451,203.5668,10218.905,11622.68,9714.682,11356.911,9360.192,11147.974,1333.4711,980.0238,0.1558714
1589,207.50879,211.00111,11473.747,12823.803,10911.986,12601.094,10672.1,12460.127,2123.6206,1943.7152,0.14367385
1590,204.69582,206.6046,4588.7134,4571.2646,4507.502,4445.426,4381.8213,4418.534,1100.9308,930.3528,0.013867234
1591,203.93054,206.07628,14414.387,16286.163,13853.79,15970.226,13537.047,15824.873,1738.3429,1753.9331,0.14192827
1592,215.86063,212.78209,2211.0886,2451.0015,2324.5032,2516.8992,2254.9927,2576.874,584.2731,297.0343,0.07947945
1593,206.56401,208.44963,4813.877,4659.38,4920.2095,4824.985,4868.8457,4808.018,2089.138,1458.888,0.019542886
1594,205.0969,204.17772,2648.7883,2457.6147,2691.89,2678.2522,2594.48,2564.6484,2493.9744,1923.6926,0.0050790817
1595,199.5557,200.8223,3633.1133,4162.9126,3639.4756,4255.623,3705.357,4399.8853,848.42834,1318.1482,0.15608354
1596,202.30615,201.89743,4227.728,3434.0237,4623.4976,3803.843,4552.038,3634.2056,1967.3352,1998.2288,0.1945227
1597,207.00284,209.61769,9964.271,11380.049,9733.534,11285.217,9659.14,11283.981,485.21606,983.1793,0.14764747
1598,204.44704,204.2215,3593.7188,3891.3745,3313.7466,3746.0862,3288.3555,3665.2012,933.5657,829.7754,0.1224787
1599,206.46284,204.07362,11975.241,14817.236,11379.11,14634.022,10842.113,14451.892,4190.126,4257.165,0.25025144
1600,205.61406,202.58882,1823.9484,1220.9506,2155.0889,1440.2789,2221.717,1500.7776,1137.0544,1178.3197,0.39762828
