frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1589,229.52194,230.79318,1448.2545,2323.5764,1919.1075,2384.8264,1864.4943,2342.725,1524.339,711.261,0.21641544
1590,229.32526,230.61739,274.73685,245.58748,309.71185,202.01297,380.2024,195.72704,307.22595,223.80005,0.420925
1591,230.13452,232.42549,2557.1313,2865.895,2615.7117,2966.6858,2608.242,2907.604,292.464,788.2654,0.12574315
1592,228.74968,230.73448,1902.571,2277.111,2109.3894,2486.6855,2033.8074,2453.847,429.71558,113.322754,0.16418189
1593,231.21895,234.71797,1511.2133,1247.117,1325.5349,1222.2617,1331.6244,1227.5397,173.02124,404.94263,0.081068635
1594,229.84813,235.55338,2834.5977,4011.8225,2937.003,4003.7683,2841.2307,3942.2534,1380.8307,276.95435,0.30739102
1595,231.36589,235.4579,3011.3782,3696.061,3130.1226,3703.9734,3080.7166,3716.8142,2503.1904,1441.8457,0.1679376
1596,226.58856,226.35251,3684.553,2907.428,3636.989,3229.7778,3719.546,3478.6965,2180.0469,2270.3418,0.118603475
1597,226.71722,227.06503,3050.2402,3129.302,3146.354,3288.759,3131.4343,3301.901,1154.0576,1103.3313,0.044258747
1598,228.71086,228.08063,795.9281,896.32336,950.93506,973.1236,975.4456,969.1084,1044.7363,906.67847,0.023064306
1599,225.67247,230.22365,8197.973,6665.284,8058.0884,6695.725,8007.322,6673.637,994.8535,1127.0471,0.18467948
